,0.964790,0.864499
,0.964534,0.867347
,0.938428,0.933886
,0.774652,0.790828
,0.778123,0.795185
,0.777870,0.795462
,0.877115,0.828766
,0.876339,0.825300
,0.778170,0.802556
,0.779847,0.800949
,0.894209,0.804235
,0.893921,0.797429
,0.893592,0.790909
,0.892767,0.785056
,0.891779,0.779752
,0.892573,0.825446
,0.891730,0.832404
,0.893508,0.818405
,0.894252,0.811323
,0.889134,0.857058
,0.889415,0.851738
,0.890045,0.845747
,0.890439,0.845758
,0.891218,0.839305
,0.890826,0.839290
,0.982374,0.849227
,0.982672,0.845840
,0.982244,0.852909
,0.982282,0.861738
,0.982214,0.857004
,0.905508,0.931162
,0.905567,0.933199
,0.852208,0.780638
,0.851830,0.780597
,0.852139,0.778828
,0.852516,0.778885
,0.851699,0.783895
,0.851318,0.783882
,0.851536,0.782193
,0.851915,0.782221
,0.905179,0.953695
,0.904867,0.957714
,0.905387,0.949788
,0.905020,0.949772
,0.905607,0.942791
,0.905523,0.946116
,0.905151,0.946103
,0.905234,0.942781
,0.921308,0.873836
,0.921308,0.877758
,0.921375,0.881814
,0.857427,0.773679
,0.860371,0.770993
,0.860608,0.771291
,0.857663,0.773958
,0.921472,0.885890
,0.799260,0.865388
,0.799213,0.869391
,0.799199,0.861393
,0.798935,0.853410
,0.799123,0.857404
,0.798478,0.880440
,0.798146,0.883197
,0.798828,0.877155
,0.799062,0.873402
,0.965064,0.890069
,0.937273,0.884290
,0.937360,0.886946
,0.854457,0.780726
,0.854832,0.780720
,0.879705,0.838336
,0.882317,0.837192
,0.924324,0.892061
,0.923940,0.892054
,0.901480,0.875596
,0.869243,0.842268
,0.872318,0.841976
,0.903925,0.887410
,0.903550,0.887501
,0.857092,0.840715
,0.905766,0.899041
,0.905395,0.899108
,0.806798,0.861398
,0.806904,0.858514
,0.845433,0.840283
,0.907489,0.910096
,0.907118,0.910167
,0.834260,0.842029
,0.834643,0.842022
,0.833997,0.845346
,0.911604,0.914579
,0.911633,0.914966
,0.902751,0.915980
,0.905392,0.915612
,0.825509,0.860948
,0.825624,0.867925
,0.825454,0.854243
,0.924075,0.952586
,0.923123,0.947061
,0.923492,0.947057
,0.924451,0.952578
,0.825360,0.848003
,0.825829,0.889171
,0.825720,0.896361
,0.825880,0.882030
,0.825804,0.874948
,0.923840,0.879531
,0.923465,0.879555
,0.924163,0.874053
,0.924543,0.874040
,0.825633,0.910533
,0.825536,0.917030
,0.825697,0.903563
,0.834003,0.957192
,0.833842,0.953715
,0.924814,0.865377
,0.924957,0.861650
,0.925195,0.865413
,0.924579,0.869414
,0.924963,0.869423
,0.963807,0.894558
,0.964618,0.901224
,0.964008,0.909058
,0.964814,0.916892
,0.964111,0.924763
,0.964859,0.932637
,0.964102,0.940502
,0.964782,0.947906
,0.963992,0.953755
,0.964589,0.960222
,0.964630,0.958217
,0.819185,0.831030
,0.812883,0.774881
,0.813957,0.777555
,0.825913,0.829669
,0.803843,0.832310
,0.811461,0.830948
,0.788365,0.833708
,0.796062,0.832250
,0.910816,0.851102
,0.780562,0.833713
,0.754715,0.837529
,0.756180,0.837521
,0.759444,0.836568
,0.757775,0.836945
,0.890887,0.811330
,0.889065,0.811202
,0.894179,0.864851
,0.894185,0.862361
,0.870456,0.873574
,0.813500,0.819000
,0.813538,0.815923
,0.813899,0.816018
,0.813874,0.818996
,0.854906,0.817375
,0.855357,0.820239
,0.855027,0.820307
,0.899097,0.909704
,0.899450,0.912722
,0.851176,0.914732
,0.811771,0.875951
,0.920768,0.946797
,0.920695,0.949644
,0.920313,0.949648
,0.920401,0.946782
,0.920509,0.952559
,0.920135,0.952563
,0.813213,0.864415
,0.920731,0.944061
,0.920505,0.941458
,0.920902,0.941425
,0.921125,0.944045
,0.863506,0.904051
,0.863311,0.903719
,0.894557,0.839024
,0.894515,0.834238
,0.894888,0.834309
,0.894938,0.839087
,0.875085,0.818004
,0.874315,0.813848
,0.875686,0.821770
,0.810699,0.853744
,0.851304,0.786127
,0.851688,0.786128
,0.982954,0.842506
,0.937351,0.736293
,0.889876,0.782398
,0.889764,0.784756
,0.764286,0.898246
,0.763994,0.895236
,0.776657,0.890097
,0.776277,0.890035
,0.776072,0.887079
,0.775950,0.881183
,0.776325,0.881116
,0.821014,0.930359
,0.820875,0.927241
,0.821241,0.927233
,0.821387,0.930362
,0.820750,0.923929
,0.820373,0.923977
,0.893074,0.955677
,0.862936,0.960477
,0.813896,0.821008
,0.813824,0.823972
,0.813448,0.823934
,0.813521,0.820963
,0.820690,0.912301
,0.820310,0.912292
,0.851117,0.961874
,0.820702,0.900726
,0.820321,0.900720
,0.924803,0.957249
,0.925181,0.957235
,0.849181,0.818242
,0.849336,0.814572
,0.849712,0.814656
,0.849568,0.818288
,0.833892,0.848889
,0.848874,0.821678
,0.839616,0.962368
,0.818093,0.890091
,0.818087,0.889712
,0.854451,0.799065
,0.854008,0.795407
,0.854826,0.799058
,0.758372,0.847603
,0.758929,0.849444
,0.937778,0.808362
,0.937764,0.810081
,0.937747,0.811602
,0.759423,0.958293
,0.757760,0.957880
,0.846734,0.830439
,0.846956,0.830745
,0.845628,0.831282
,0.844089,0.831482
,0.776859,0.803867
,0.801179,0.851780
,0.801303,0.850021
,0.801289,0.853682
,0.905641,0.939956
,0.905267,0.939949
,0.905655,0.937492
,0.905282,0.937490
,0.905629,0.935275
,0.905258,0.935281
,0.964528,0.962110
,0.964534,0.963767
,0.889696,0.789326
,0.890004,0.787813
,0.964520,0.965199
,0.763171,0.835971
,0.765209,0.835550
,0.767514,0.835260
,0.937356,0.893316
,0.937184,0.897593
,0.936812,0.897579
,0.936974,0.893299
,0.937331,0.888892
,0.936957,0.888895
,0.941319,0.886053
,0.941203,0.890596
,0.940881,0.895400
,0.775120,0.924232
,0.775859,0.919847
,0.855215,0.825548
,0.854995,0.825862
,0.852105,0.822637
,0.852364,0.822354
,0.776482,0.915183
,0.902809,0.760855
,0.902659,0.756804
,0.902485,0.752706
,0.901906,0.748554
,0.818816,0.865425
,0.818455,0.865451
,0.818570,0.861446
,0.818102,0.853326
,0.818329,0.857404
,0.941238,0.882186
,0.941105,0.879100
,0.921063,0.937859
,0.921115,0.939561
,0.940856,0.877097
,0.782299,0.931611
,0.923937,0.931743
,0.923558,0.931733
,0.923892,0.928159
,0.924273,0.928142
,0.923912,0.937356
,0.923553,0.937369
,0.923493,0.934960
,0.923871,0.934949
,0.857944,0.828198
,0.857764,0.828535
,0.860374,0.830100
,0.860243,0.830454
,0.867166,0.882462
,0.866862,0.882226
,0.862297,0.831077
,0.862218,0.831440
,0.911035,0.762767
,0.911804,0.759254
,0.912123,0.753501
,0.912294,0.756045
,0.901705,0.744387
,0.901481,0.740525
,0.779406,0.869439
,0.779379,0.866638
,0.779749,0.866689
,0.779779,0.869433
,0.901216,0.737309
,0.908396,0.931247
,0.908015,0.931269
,0.908243,0.927654
,0.907866,0.927685
,0.907722,0.922152
,0.908086,0.922093
,0.908140,0.924536
,0.907767,0.924579
,0.983595,0.957862
,0.983763,0.953729
,0.983391,0.961705
,0.890376,0.820854
,0.890004,0.820881
,0.890215,0.818073
,0.890589,0.818099
,0.983145,0.964917
,0.983858,0.933609
,0.983749,0.929937
,0.983375,0.924210
,0.983620,0.926733
,0.785084,0.802984
,0.785312,0.802678
,0.786458,0.803807
,0.786224,0.804105
,0.784458,0.802387
,0.784695,0.802087
,0.924183,0.940259
,0.923828,0.940228
,0.923842,0.940009
,0.924198,0.940030
,0.923839,0.939625
,0.924194,0.939622
,0.907724,0.920626
,0.908081,0.920553
,0.923701,0.918575
,0.923663,0.917665
,0.923696,0.919267
,0.923703,0.919018
,0.983132,0.922618
,0.982994,0.921740
,0.820535,0.885780
,0.820461,0.885544
,0.820811,0.885519
,0.820884,0.885749
,0.982958,0.921310
,0.911860,0.751964
,0.911706,0.751105
,0.911638,0.750515
,0.911646,0.750701
,0.923817,0.940461
,0.924172,0.940498
,0.923781,0.940829
,0.923650,0.941492
,0.923682,0.919520
,0.763676,0.882720
,0.763721,0.883082
,0.763325,0.883036
,0.763284,0.882672
,0.923655,0.920516
,0.764360,0.882758
,0.764401,0.883121
,0.820616,0.886001
,0.820967,0.885966
,0.820735,0.886350
,0.821087,0.886315
,0.820900,0.887021
,0.821254,0.886981
,0.911618,0.750308
,0.911654,0.749964
,0.911785,0.749331
,0.756479,0.913285
,0.756828,0.913271
,0.901177,0.804312
,0.901531,0.804307
,0.757309,0.899162
,0.757660,0.899173
,0.901308,0.819354
,0.901662,0.819348
,0.757707,0.883876
,0.758059,0.883886
,0.901560,0.834512
,0.901914,0.834505
,0.758043,0.868588
,0.758395,0.868595
,0.901877,0.849191
,0.902231,0.849179
,0.758254,0.855691
,0.758605,0.855695
,0.902234,0.861018
,0.902183,0.859150
,0.902537,0.859141
,0.902585,0.861057
,0.972963,0.962508
,0.973302,0.962415
,0.974001,0.964627
,0.973701,0.964809
,0.973019,0.959426
,0.972669,0.959450
,0.973405,0.951962
,0.973114,0.955830
,0.972762,0.955812
,0.973053,0.951933
,0.973649,0.948115
,0.973301,0.948093
,0.973788,0.944269
,0.973450,0.944258
,0.973822,0.936589
,0.973831,0.940428
,0.973852,0.932750
,0.973850,0.928906
,0.852546,0.890619
,0.852417,0.886593
,0.852746,0.886592
,0.852873,0.890624
,0.775477,0.823472
,0.771691,0.823487
,0.771690,0.823136
,0.775470,0.823122
,0.852896,0.894638
,0.852570,0.894640
,0.852915,0.898568
,0.853243,0.898567
,0.853165,0.905376
,0.852833,0.905360
,0.852958,0.902216
,0.853289,0.902227
,0.853011,0.908065
,0.852682,0.908056
,0.852980,0.910432
,0.852655,0.910442
,0.802434,0.823535
,0.802507,0.823875
,0.800548,0.823973
,0.800503,0.823625
,0.798478,0.823870
,0.798461,0.823518
,0.938210,0.838453
,0.937844,0.842455
,0.938687,0.834718
,0.939450,0.828657
,0.939103,0.831428
,0.937234,0.854532
,0.937274,0.858554
,0.937366,0.850502
,0.937573,0.846477
,0.972710,0.831034
,0.973347,0.827149
,0.973696,0.827189
,0.973053,0.831113
,0.938554,0.866126
,0.939745,0.869419
,0.939421,0.869575
,0.938220,0.866248
,0.937691,0.862476
,0.937346,0.862547
,0.776411,0.894083
,0.773512,0.892391
,0.773685,0.892096
,0.776584,0.893792
,0.779742,0.895794
,0.779565,0.896084
,0.973675,0.823212
,0.974019,0.823237
,0.783063,0.897951
,0.782890,0.898224
,0.767113,0.888666
,0.765326,0.887622
,0.765508,0.887327
,0.767291,0.888368
,0.769033,0.889773
,0.769210,0.889475
,0.771031,0.890990
,0.771206,0.890691
,0.768100,0.811745
,0.769707,0.810089
,0.758776,0.841541
,0.759127,0.841525
,0.889762,0.824673
,0.889730,0.826825
,0.871448,0.915812
,0.871820,0.918630
,0.871567,0.918797
,0.940988,0.965056
,0.939403,0.962917
,0.939727,0.962769
,0.941288,0.964868
,0.964028,0.849241
,0.964377,0.849257
,0.938007,0.951423
,0.964585,0.861533
,0.964941,0.861579
,0.936556,0.939411
,0.964728,0.872995
,0.938552,0.928384
,0.783090,0.795952
,0.785465,0.793311
,0.785729,0.793508
,0.781522,0.947544
,0.781204,0.947507
,0.781266,0.797897
,0.965391,0.882546
,0.965046,0.882513
,0.974469,0.795493
,0.973968,0.793477
,0.974323,0.793391
,0.974828,0.795422
,0.973312,0.791595
,0.973667,0.791518
,0.974451,0.879850
,0.974552,0.886714
,0.974200,0.886735
,0.974098,0.879846
,0.974512,0.873195
,0.974160,0.873171
,0.974247,0.861374
,0.974542,0.866992
,0.974194,0.866963
,0.973898,0.861365
,0.923452,0.825778
,0.923103,0.825767
,0.923551,0.818915
,0.922525,0.832511
,0.922179,0.832474
,0.920280,0.845236
,0.921070,0.838993
,0.921413,0.839055
,0.920627,0.845317
,0.923450,0.799059
,0.922892,0.793447
,0.923238,0.793409
,0.923717,0.805324
,0.923833,0.811998
,0.921474,0.780938
,0.920705,0.777639
,0.921055,0.777565
,0.921827,0.780883
,0.921989,0.784577
,0.922342,0.784541
,0.922477,0.788676
,0.922831,0.788641
,0.865345,0.890063
,0.864256,0.888358
,0.866412,0.891613
,0.822939,0.781631
,0.822801,0.783347
,0.822448,0.783331
,0.822587,0.781585
,0.867419,0.893003
,0.852162,0.872035
,0.849598,0.868974
,0.849849,0.868745
,0.852438,0.871819
,0.854604,0.875068
,0.858842,0.880578
,0.856872,0.877934
,0.763933,0.844049
,0.763914,0.847692
,0.763567,0.847670
,0.763593,0.843984
,0.823057,0.820778
,0.824759,0.823920
,0.824438,0.824097
,0.822716,0.820916
,0.846988,0.866123
,0.847181,0.865868
,0.821821,0.817205
,0.821464,0.817283
,0.764596,0.859236
,0.764923,0.863163
,0.764567,0.863195
,0.764240,0.859257
,0.763986,0.855368
,0.764340,0.855355
,0.764094,0.851494
,0.763742,0.851495
,0.766416,0.874300
,0.766921,0.877157
,0.766586,0.877214
,0.766072,0.874358
,0.765859,0.870925
,0.765509,0.870978
,0.765335,0.867144
,0.764980,0.867188
,0.956860,0.964284
,0.956514,0.964336
,0.937330,0.879877
,0.937305,0.882142
,0.923643,0.889073
,0.923767,0.886135
,0.923799,0.883371
,0.875244,0.841698
,0.875125,0.841359
,0.808752,0.879394
,0.808401,0.879399
,0.863051,0.842078
,0.807395,0.867236
,0.807048,0.867254
,0.851196,0.841193
,0.807558,0.855661
,0.807204,0.855667
,0.839729,0.840549
,0.773914,0.874706
,0.774224,0.871179
,0.807088,0.845775
,0.806734,0.845795
,0.767384,0.879791
,0.840743,0.879637
,0.841651,0.886585
,0.841296,0.886598
,0.839552,0.872959
,0.836829,0.861200
,0.838176,0.866746
,0.841682,0.907735
,0.842038,0.907760
,0.840894,0.914917
,0.842565,0.900643
,0.842209,0.900631
,0.842384,0.893582
,0.842029,0.893585
,0.836900,0.935467
,0.835818,0.941185
,0.838242,0.929007
,0.839558,0.922077
,0.868638,0.908784
,0.868194,0.912223
,0.868298,0.908684
,0.834810,0.950088
,0.834837,0.953762
,0.835178,0.945967
,0.949620,0.895843
,0.949271,0.895846
,0.957156,0.953439
,0.956804,0.953456
,0.949504,0.909749
,0.949152,0.909754
,0.957002,0.938291
,0.956649,0.938293
,0.949712,0.924945
,0.949360,0.924948
,0.956953,0.923074
,0.956600,0.923073
,0.949841,0.940188
,0.949489,0.940188
,0.956989,0.908346
,0.956636,0.908328
,0.950030,0.953071
,0.949680,0.953049
,0.957108,0.896483
,0.957082,0.898377
,0.956729,0.898374
,0.956758,0.896437
,0.813162,0.784155
,0.813525,0.784185
,0.923248,0.964874
,0.923436,0.962319
,0.923783,0.962314
,0.923576,0.964980
,0.910826,0.799247
,0.910485,0.799168
,0.811000,0.798653
,0.811355,0.798653
,0.911507,0.813512
,0.911153,0.813536
,0.810322,0.813529
,0.810669,0.813497
,0.912180,0.828863
,0.911829,0.828853
,0.773184,0.834063
,0.776725,0.833768
,0.912155,0.844095
,0.772054,0.900389
,0.772131,0.900096
,0.867865,0.879615
,0.911781,0.862913
,0.911735,0.864616
,0.911390,0.864537
,0.890807,0.790892
,0.890489,0.791045
,0.894195,0.860203
,0.894265,0.858065
,0.773620,0.882677
,0.773157,0.885292
,0.773264,0.882638
,0.773774,0.888101
,0.871480,0.879489
,0.871196,0.882500
,0.813193,0.882228
,0.812842,0.882237
,0.898699,0.903444
,0.813603,0.870156
,0.896810,0.891880
,0.897163,0.891928
,0.812343,0.859094
,0.973718,0.856579
,0.973371,0.856585
,0.973273,0.852439
,0.972929,0.852448
,0.787713,0.790563
,0.787986,0.790748
,0.973023,0.848714
,0.972682,0.848717
,0.899124,0.881217
,0.899478,0.881218
,0.823303,0.779490
,0.822962,0.779410
,0.911582,0.747031
,0.823554,0.777440
,0.823892,0.777521
,0.919870,0.774378
,0.920219,0.774300
,0.919209,0.771934
,0.919562,0.771871
,0.900687,0.793594
,0.901012,0.793461
,0.921433,0.855230
,0.921427,0.857250
,0.880390,0.963318
,0.883077,0.964299
,0.893950,0.964882
,0.893159,0.962033
,0.868900,0.960277
,0.891735,0.949718
,0.892088,0.949771
,0.857028,0.961129
,0.892840,0.938026
,0.893193,0.938033
,0.845274,0.961477
,0.835788,0.856521
,0.835160,0.852473
,0.773945,0.867671
,0.774295,0.867599
,0.773134,0.864112
,0.773479,0.864027
,0.893401,0.926591
,0.939733,0.826103
,0.981673,0.917520
,0.982027,0.917515
,0.835251,0.961871
,0.868253,0.915801
,0.902223,0.862969
,0.901882,0.862901
,0.901965,0.864668
,0.901615,0.864654
,0.902231,0.867325
,0.901888,0.867398
,0.901720,0.866130
,0.902063,0.866092
,0.973557,0.896612
,0.973894,0.896521
,0.973867,0.898295
,0.973540,0.894954
,0.973889,0.894891
,0.754815,0.956466
,0.756189,0.956540
,0.757701,0.956856
,0.974727,0.797201
,0.975092,0.797169
,0.974865,0.798953
,0.975228,0.798962
,0.763542,0.886603
,0.763721,0.886324
,0.761860,0.885646
,0.762015,0.885382
,0.860509,0.882843
,0.861933,0.884821
,0.863151,0.886633
,0.957256,0.894544
,0.957592,0.894633
,0.957693,0.892861
,0.958041,0.892901
,0.921080,0.821880
,0.920727,0.821835
,0.957691,0.891459
,0.958028,0.891365
,0.911714,0.861059
,0.911549,0.859027
,0.921037,0.954899
,0.921019,0.957622
,0.920690,0.957617
,0.920710,0.954889
,0.921001,0.960029
,0.920673,0.960015
,0.780425,0.924160
,0.779446,0.919831
,0.778715,0.910625
,0.778907,0.915107
,0.778549,0.915077
,0.778366,0.910550
,0.910817,0.770625
,0.911344,0.775053
,0.911646,0.784351
,0.911615,0.779766
,0.924485,0.898636
,0.924165,0.898609
,0.924549,0.894527
,0.924238,0.894500
,0.909287,0.951034
,0.908870,0.947002
,0.908478,0.943009
,0.983105,0.941495
,0.983037,0.945519
,0.767397,0.856776
,0.767443,0.860824
,0.767098,0.860840
,0.767051,0.856794
,0.982926,0.949607
,0.778932,0.906806
,0.778598,0.906692
,0.779480,0.903802
,0.779175,0.903631
,0.780363,0.901888
,0.780105,0.901657
,0.936541,0.907122
,0.937357,0.910675
,0.937665,0.916423
,0.937690,0.913908
,0.911392,0.788272
,0.911029,0.791311
,0.891856,0.799690
,0.891932,0.801380
,0.910934,0.793272
,0.910590,0.793202
,0.773599,0.931997
,0.774072,0.935547
,0.774429,0.935520
,0.773982,0.941140
,0.774305,0.938684
,0.774660,0.938709
,0.774320,0.941217
,0.909720,0.955075
,0.910071,0.955063
,0.910019,0.958850
,0.910370,0.958869
,0.810374,0.773376
,0.810626,0.773113
,0.909934,0.962077
,0.902198,0.768772
,0.902152,0.772441
,0.901813,0.778172
,0.901996,0.775647
,0.767343,0.852719
,0.766995,0.852735
,0.767404,0.848969
,0.767058,0.848959
,0.859047,0.895016
,0.859217,0.892303
,0.767802,0.845857
,0.767463,0.845784
,0.823278,0.798652
,0.823619,0.798639
,0.823209,0.802324
,0.823558,0.802318
,0.823034,0.807986
,0.823171,0.805512
,0.823526,0.805520
,0.823393,0.808016
,0.937554,0.918008
,0.937451,0.918900
,0.937486,0.919611
,0.937466,0.919362
,0.901612,0.779781
,0.901488,0.780702
,0.901723,0.781426
,0.901366,0.781410
,0.901406,0.781158
,0.901762,0.781175
,0.822896,0.809535
,0.822834,0.810417
,0.822889,0.811085
,0.822850,0.810865
,0.773581,0.942641
,0.773908,0.942735
,0.773314,0.943495
,0.773638,0.943588
,0.773135,0.944169
,0.773175,0.943928
,0.773505,0.943999
,0.773472,0.944202
,0.937524,0.919854
,0.937582,0.920242
,0.937712,0.920885
,0.901667,0.781677
,0.901312,0.781650
,0.901547,0.782046
,0.901193,0.782005
,0.900986,0.782640
,0.901339,0.782687
,0.822928,0.811292
,0.822980,0.811646
,0.823048,0.812307
,0.773137,0.944420
,0.773476,0.944423
,0.773488,0.944784
,0.773149,0.944816
,0.773259,0.945499
,0.773595,0.945437
,0.900947,0.795579
,0.921458,0.857238
,0.921465,0.855238
,0.765053,0.898208
,0.893128,0.962040
,0.891644,0.952853
,0.892846,0.943923
,0.892927,0.935117
,0.893630,0.922332
,0.973334,0.844210
,0.973274,0.846414
,0.973243,0.846413
,0.939763,0.826109
,0.937877,0.842458
,0.937266,0.854533
,0.939775,0.869405
,0.973643,0.823208
,0.779548,0.896110
,0.761847,0.885671
,0.974831,0.798954
,0.974436,0.795499
,0.973936,0.793485
,0.965426,0.878417
,0.964148,0.870284
,0.964947,0.855446
,0.871481,0.915812
,0.920513,0.797649
,0.920529,0.796021
,0.901920,0.852271
,0.901845,0.849192
,0.901527,0.834513
,0.901332,0.823145
,0.901222,0.815573
,0.901145,0.808051
,0.901145,0.804312
,0.901126,0.800849
,0.757930,0.872404
,0.758142,0.861427
,0.758222,0.855691
,0.758244,0.853416
,0.758250,0.851391
,0.757647,0.847723
,0.757422,0.845974
,0.757544,0.844419
,0.758743,0.841535
,0.889765,0.826814
,0.779265,0.933773
,0.938034,0.960482
,0.938134,0.948281
,0.937445,0.945319
,0.936845,0.942356
,0.936523,0.939410
,0.938520,0.928382
,0.938438,0.925827
,0.938237,0.924293
,0.973591,0.838828
,0.973259,0.841345
,0.973227,0.841344
,0.785440,0.793293
,0.783066,0.795933
,0.787687,0.790547
,0.973055,0.848712
,0.974279,0.861371
,0.974575,0.866991
,0.921038,0.838986
,0.920248,0.845228
,0.922148,0.832467
,0.923520,0.818913
,0.923419,0.799062
,0.922444,0.788680
,0.921442,0.780944
,0.919838,0.774386
,0.919182,0.771963
,0.811550,0.849543
,0.811474,0.851130
,0.811453,0.853712
,0.811675,0.856454
,0.812374,0.859084
,0.813955,0.864365
,0.812680,0.879099
,0.854322,0.814455
,0.773652,0.882682
,0.958073,0.892905
,0.958060,0.891357
,0.957161,0.902644
,0.957281,0.905243
,0.957058,0.942087
,0.957458,0.956901
,0.957163,0.962349
,0.937360,0.879887
,0.877779,0.840452
,0.875257,0.841728
,0.866121,0.842575
,0.863047,0.842110
,0.857033,0.841472
,0.854124,0.841257
,0.839727,0.840582
,0.835421,0.840253
,0.974055,0.811470
,0.974027,0.811473
,0.973960,0.808714
,0.836860,0.861193
,0.840776,0.879632
,0.842070,0.907763
,0.838274,0.929014
,0.835850,0.941190
,0.834865,0.953757
,0.868671,0.908791
,0.973982,0.804218
,0.974054,0.806917
,0.974026,0.806916
,0.835260,0.961837
,0.839588,0.961619
,0.845272,0.961445
,0.851098,0.961120
,0.860006,0.960619
,0.862850,0.959740
,0.868906,0.960245
,0.889123,0.784467
,0.756844,0.915738
,0.756446,0.913285
,0.892754,0.886337
,0.891975,0.895260
,0.892767,0.898775
,0.795852,0.963161
,0.784216,0.961877
,0.780347,0.961466
,0.776542,0.961155
,0.773039,0.960973
,0.770031,0.960774
,0.767449,0.960533
,0.838398,0.830533
,0.842229,0.830721
,0.845310,0.830641
,0.781417,0.900752
,0.778964,0.906809
,0.779479,0.919825
,0.780457,0.924149
,0.782071,0.927773
,0.782256,0.935106
,0.782077,0.945354
,0.781560,0.947529
,0.803860,0.844677
,0.849272,0.780399
,0.849267,0.782656
,0.849168,0.788064
,0.849062,0.795277
,0.802569,0.875866
,0.802510,0.871971
,0.897356,0.929792
,0.897252,0.933784
,0.899367,0.960096
,0.899674,0.962736
,0.900013,0.964946
,0.822947,0.811649
,0.822817,0.810868
,0.823139,0.805512
,0.823247,0.798653
,0.817838,0.861498
,0.816225,0.842431
,0.894520,0.884451
,0.877071,0.825172
,0.973949,0.813305
,0.973982,0.813290
,0.974054,0.815959
,0.974025,0.815960
,0.938035,0.923036
,0.937934,0.921948
,0.937552,0.920251
,0.937436,0.919364
,0.937421,0.918898
,0.937524,0.918003
,0.937633,0.916421
,0.937325,0.910681
,0.937787,0.903443
,0.940149,0.895269
,0.940462,0.890449
,0.754820,0.956435
,0.757705,0.956829
,0.852625,0.910439
,0.852928,0.902214
,0.852541,0.894640
,0.973878,0.928905
,0.973851,0.936590
,0.973861,0.940428
,0.973680,0.948118
,0.973051,0.959425
,0.859008,0.889240
